Txid,Block# ,Date(GMT),Sender,Recipient,Amount,Token,Fee,Remark
0x0a037ddc208833fc03c46198980505a13f7c03524213a9dd841c9a4dc4e741eb,19409195,2024-08-25 21:08:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-186.674841933665537125,VVET,0,sent 186.674841933665537125 VVET
0x25c0559562ab024ab227afbe3da70da2c22c157c04a32542fe88a4ddc763028c,19409200,2024-08-25 21:09:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-282.92976605220922765,VVET,0,sent 282.92976605220922765 VVET
0x3c249b526758086516cb07b64b52f72cc0e819af75c9aab0dbe6df0aaf544e88,19409363,2024-08-25 21:36:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-820.862356153388251979,VVET,0,sent 820.862356153388251979 VVET
0x72ec6b2f6dbd5de68efd4d793313e9f4d7172b3059a0ac6977d9f6d12b8eb739,19409364,2024-08-25 21:36:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,310,VVET,0,received 310 VVET
0x85979506f8d2b5bfe64d48c9037c89868556f7d23a4215b07c9cba347f38e6a9,19409371,2024-08-25 21:37:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-543.808778570911744127,VVET,0,sent 543.808778570911744127 VVET
0xe749081c8fe9e99e0cdf3b3bc0d500b7f8f15c73818ed5554f7a929d3f27d47a,19409379,2024-08-25 21:39:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-545.641537533521440125,VVET,0,sent 545.641537533521440125 VVET
0x470a66ef3c63f5c7795e1c85a6f154964db9746c4602924a9c5d847b87c404df,19409384,2024-08-25 21:39:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-528.399214381300960243,VVET,0,sent 528.399214381300960243 VVET
0xde7383a7c21e2e8c3374d1f7905efed8aa4c78a875ff0dd196cf3fc65a84a44c,19409385,2024-08-25 21:40:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,386,VVET,0,received 386 VVET
0x06e9b7135f2a3d45dd0cdf50a7595cd4cf0c63455cef1553c20e5607d03e86e7,19409443,2024-08-25 21:49:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1062.249602550767370939,VVET,0,sent 1062.249602550767370939 VVET
0x26b10ae767554e3506fe7744b83cc6ec6850456bb26da4d0aace5c2e7d6f7786,19409932,2024-08-25 23:11:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,592,VVET,0,received 592 VVET
0x50d9d88d41eafc229502ca64883180a024e48ed02a346b530595c416748928db,19410048,2024-08-25 23:30:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,320,VVET,0,received 320 VVET
0x2481a7cedec9f725eb818162ba442b348f3ab91e1922633d2fd16e882ec83c3f,19410242,2024-08-26 00:02:50,0x6e77705151726e9f500755b5bc1478fdd6fa94ae,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,112.723004891274674096,VVET,0,received 112.723004891274674096 VVET
0x7ca33bbda814eff571ecab09dc90e5e7c4e16c17f2c2dda988b8100424de64a6,19410253,2024-08-26 00:04:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-111.487720897936385995,VVET,0,sent 111.487720897936385995 VVET
0x17d80b8565337d2baf1b94bf23cd86d1b4c76d9b0152ab4ef4e97d661f90ee54,19410265,2024-08-26 00:06:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-73.623923945056843937,VVET,0,sent 73.623923945056843937 VVET
0x030d550cb17db687edf1662ca601b383d57e3e167c4625965776646ed3a1831b,19410316,2024-08-26 00:15:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-332.587512232180319482,VVET,0,sent 332.587512232180319482 VVET
0xb9562ecc8c08e58396c73b5a1f38ce730529773d5310dcec46350b6ed0802963,19410368,2024-08-26 00:23:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-173.893234455683465403,VVET,0,sent 173.893234455683465403 VVET
0xb7801f7b6a63530cee1141c5145f581f02cd8602b78f608fa6b39ccf94b1d5c0,19410445,2024-08-26 00:36:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-251.887778294714711216,VVET,0,sent 251.887778294714711216 VVET
0xf587c36b1fe9503ccddc621eeb648169da978be3a21f2628c782b59ec5e0f38b,19411014,2024-08-26 02:11:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-4491,VVET,0,sent 4491 VVET
0xb992d942246c3bd6add10bc33c3383f48b4949f0465a2a9a91c0d285243cf945,19411015,2024-08-26 02:11:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,902,VVET,0,received 902 VVET
0xc74c7e7c43338aec19bf5ac79174f69a6311ace3a9033dc4a71fc9859e67d288,19411276,2024-08-26 02:55:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-452.26781262895655369,VVET,0,sent 452.26781262895655369 VVET
0x0a6734aaaf09074c2c0a48b0d1f1e1c7af8e97b5e8ad4ddbdb8f6ae9de8c39b7,19411319,2024-08-26 03:02:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1720,VVET,0,sent 1720 VVET
0x028182e430f39de0c5fd48885f51600dd926dbaaac213a46e47e45fb04ac2544,19411320,2024-08-26 03:02:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,494,VVET,0,received 494 VVET
0xfac5ea2eaf08a296ad19afb0a8ef5f607de4b7b548083616fe35378c9631a620,19411429,2024-08-26 03:20:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-88.072984810275006076,VVET,0,sent 88.072984810275006076 VVET
0x54f82d4f475bde9adad64f0d4f7325a40a019bc48e21afae8ed53fcf96c54ef2,19411495,2024-08-26 03:31:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-8335.959344349073548191,VVET,0,sent 8335.959344349073548191 VVET
0x1767688824efb105bb3f139642b73e14f4b11a65d5ed8de9ab3ad58aa7ee0ae6,19411496,2024-08-26 03:31:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1958,VVET,0,received 1958 VVET
0xc916296a706d648df517a4a8538a0e6bad48ae8f20b99a43addcf3732b0d79c0,19411650,2024-08-26 03:57:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-19734.400091528035334832,VVET,0,sent 19734.400091528035334832 VVET
0x3ee04604afc96f2983a89e77080163d6229b340f8b6d0963f454149380d9600e,19411651,2024-08-26 03:57:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,4454,VVET,0,received 4454 VVET
0x9886b1bbaa8866a65b2473fc4ee13e3285ef75090331ebec32ec1b6c6e8dd50a,19411652,2024-08-26 03:57:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,7996,VVET,0,received 7996 VVET
0x45b24cf96f12a01cf0ba2f08891cbcd90b1a12664179a98705099570f8c25a32,19411653,2024-08-26 03:58:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1785.685163611558699371,VVET,0,sent 1785.685163611558699371 VVET
0x2cf69164877b49c44ed5471ed4c5e1a31c875eee6344b7c918c48c5899eef77a,19411654,2024-08-26 03:58:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,7996,VVET,0,received 7996 VVET
0x30949e97b46bf09801f80c8ef4d5d0b31cfae97724d41c62fa0b7fd08130e4cc,19411655,2024-08-26 03:58:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1981.716151694886278362,VVET,0,sent 1981.716151694886278362 VVET
0xf5b83adc859bcac3a10825aa5e2dbadba1f0d078cc9e409c956435c9356b6743,19411701,2024-08-26 04:06:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,388,VVET,0,received 388 VVET
0xaf4c663834d8977c3da36a1588935d43a863ea045fd4281777af9c36bfd76ba1,19412200,2024-08-26 05:29:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x1d408d131409c8066dbeb290319ca8c96a821beeeaf7c392b880a452e0c084a7,19412204,2024-08-26 05:29:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x00c9d97c83efd4de7fa968cb9f3a24568519dd70ed9926dd7b7a3e4dedca596d,19412273,2024-08-26 05:41:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0xa1ad63ebc94ff3eac590784f006335de47eab20152f0d3480cbcde91a583ecff,19412278,2024-08-26 05:42:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x516c3210cbfe66bfabe264d5e223ffa6d706905a7f2b24b46d6236f79a1b68ec,19412290,2024-08-26 05:44:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x33560c66a5c9389affd74bd36aa7a06fe97e10c831177195a0d081c5657350c4,19412382,2024-08-26 05:59:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x3672b2306ab55b287239314049dcf8a145c08ed911d270b11aa2fa68b512c426,19412387,2024-08-26 06:00:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x5cf453a9a6dd579722b6e95c015899e0912ea59774440f6351d78e86da661024,19412395,2024-08-26 06:01:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x7a1427a02596b3752dd0efeaf85282d84031dc9f3bdb6882c52f39b7166a342c,19412426,2024-08-26 06:06:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,9508,VVET,0,received 9508 VVET
0x19223935e8d7360aef2d68874ca75559da43251ac6a089913345d8edd77a97ce,19412427,2024-08-26 06:07:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2391.476280944949438507,VVET,0,sent 2391.476280944949438507 VVET
0xcfda0afb6236f68cdf4b6009bc945737e7c3bfb3c2954c84d3148f34a4fcdf47,19412431,2024-08-26 06:07:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x0d11e16c5e6f703f790a030f552416a6ea836d7be1259c548d5c57eea189757a,19412435,2024-08-26 06:08:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-550.566422923021128597,VVET,0,sent 550.566422923021128597 VVET
0x79554d32620100043a22dd2e6c105ea3e6ece55744c4e6201f8f3e6c362da7d0,19412713,2024-08-26 06:54:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-4782.584856063029935183,VVET,0,sent 4782.584856063029935183 VVET
0x48e98cfce7d97e37ea4013e34bd3865d124976eb537e782043008b48bd30b650,19412714,2024-08-26 06:54:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1068,VVET,0,received 1068 VVET
0xc63e22bec10959d8f7cde6101f275d5afd19bb6bdcc593f81323aa074df1c337,19412733,2024-08-26 06:58:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0xcd9f3fe3fa2b66a3f4bbb59a0dc98a9df681f133cca60bee6eb695bf531dc69e,19412822,2024-08-26 07:12:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-170.901475217942154116,VVET,0,sent 170.901475217942154116 VVET
0xfd8b94c651fad312d6ef74ce16914e891133f10a5262270e9fdc555f4e440539,19412997,2024-08-26 07:42:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-3136.504066102889097224,VVET,0,sent 3136.504066102889097224 VVET
0x404ef1ffeb7887950c4c13950dc5b01eaf6ef997df0a0ef9b373e60e2bf8a878,19412998,2024-08-26 07:42:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,674,VVET,0,received 674 VVET
0x3f0b3c41bf2734ca7da6db79b3fd7999d806c1f5be0a3033cb0dd8ce8f98b38d,19413000,2024-08-26 07:42:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,3000,VVET,0,received 3000 VVET
0xf49d3938d587236ac255b813dc6d6f00156f147e36b8ce1cfc41eb01ed61e856,19413001,2024-08-26 07:42:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-514.728105345484315763,VVET,0,sent 514.728105345484315763 VVET
0x693d2e313d9ad488c89783213df7a3dbf94544604539b090cdc857259b459353,19413175,2024-08-26 08:11:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-183.236289659009273184,VVET,0,sent 183.236289659009273184 VVET
0x3c7e031e6ec0f1865cef610a5c0c2e82275d3036030880e0e06d720c98b27cbf,19413417,2024-08-26 08:52:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xb3171e4ec0756ea7743b73194a346b4af7e8fcae1c26d2b45deec2dc98423a52,19413420,2024-08-26 08:52:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x82762e7669e5e2f839452cb40b60e680343f03f6dc177f5a1d3ae2a6c8046313,19413428,2024-08-26 08:53:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x8d29f2b9ab31f8efa82dd8d9c8f2fa9bfa4e824053f0ef59ab8c1e66d690364d,19413452,2024-08-26 08:57:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-10,VVET,0,sent 10 VVET
0xfea41a74583c1805a4dd1839de99c8b2620b40af8bf5dfa6ccda7b0714b9fbe5,19413499,2024-08-26 09:05:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,32.85,VVET,0,received 32.85 VVET
0xca6282ade7c38048af5afb0049845b9322c121e57816035e6c3872c7151d8454,19413719,2024-08-26 09:42:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1219.981,VVET,0,received 1219.981 VVET
0xd7db6557706b9f0dfee28c82353a1aed1d4565ccddc912d8a6b3803468e931c8,19413720,2024-08-26 09:42:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-410.198867696832535753,VVET,0,sent 410.198867696832535753 VVET
0x16614cf020342278f47a34206042ad0137e68a8f98ea9ea95c0f859285cd3c2e,19413938,2024-08-26 10:18:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-359.180956822754265124,VVET,0,sent 359.180956822754265124 VVET
0x37197e5a11ceaf45c521fa09547092b1d1cc441bb16095cb16e4426ffde5acd4,19413943,2024-08-26 10:19:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-353.059861057406559706,VVET,0,sent 353.059861057406559706 VVET
0xc8eba4e7163e45e0f4be7dd1c7553d59ae3d5196fd93ec850cf598e32329f59b,19413959,2024-08-26 10:22:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-111.061614397768966869,VVET,0,sent 111.061614397768966869 VVET
0xa2c804d4428b5f0087c2f67db98ae2ec0b41d622171c6ddcafdc1945d00c7998,19413978,2024-08-26 10:25:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-491.049670834830581715,VVET,0,sent 491.049670834830581715 VVET
0x2cb1a3aca7c1b3e42a4a0e4bb11cecfdeab6a8d0b8c238f24c798d0b9d5bb74e,19413990,2024-08-26 10:27:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,173.893235,VVET,0,received 173.893235 VVET
0x9a74be574278f1e0b365857b502bf84c72a70472488d4dd8378ed971160d58be,19414027,2024-08-26 10:33:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-28.024121703569621639,VVET,0,sent 28.024121703569621639 VVET
0xf034fb0042c881f0fa85ff99bc24c71a305535bf3a21645d6b6aed73aaf32d2f,19414086,2024-08-26 10:43:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-688.22398290668209263,VVET,0,sent 688.22398290668209263 VVET
0x09c16fc5b16c57834a3e9ccf36dda02c6833c0284f7e515d6d11c537f8de880d,19414105,2024-08-26 10:46:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0xd8cb0d86b08a0c8a46019269bff432ca42539dea2b55e2abba8ac7804a6c1cd7,19414108,2024-08-26 10:47:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x8a3644c35497073b095d5199904d7d173700e1f15b523b647ed32b0e387c550f,19414127,2024-08-26 10:50:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2.373460735329932326,VVET,0,sent 2.373460735329932326 VVET
0x7e4294df0bac792a9f221177c2e980964ee0af67b126f3a57d8fdbf7e931bbf7,19414142,2024-08-26 10:52:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-318.511110154445013527,VVET,0,sent 318.511110154445013527 VVET
0xc3c9c3cacecd0d266652a3000dfc4965e247e6e7a40c22761200bb1c12287713,19414142,2024-08-26 10:52:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-19.39428503264256113,VVET,0,sent 19.39428503264256113 VVET
0x8deac2c2bfc96855d06b298a82ccf0f357c83886bbed5166216a52a3e368c96a,19414204,2024-08-26 11:03:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-659.275810222686169696,VVET,0,sent 659.275810222686169696 VVET
0xccb001336540112abe6cbfc14cfed6b90c19165a2a0e2039a49f9ca8ded60af1,19414260,2024-08-26 11:12:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-719.561745995255957199,VVET,0,sent 719.561745995255957199 VVET
0x18594f60584a13ed1dcc914c573a9e0c34624daba5fa30b6131f8aeb331eb96c,19414291,2024-08-26 11:17:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,500,VVET,0,received 500 VVET
0x2892f2fac7ea861de13ac7454b880bf3b21221a41115b87320646301db6175e5,19414298,2024-08-26 11:18:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1222,VVET,0,received 1222 VVET
0x9ce9e697674a3d6fac44b96601e204941c473aebf22a18e68579648ec21b5656,19414299,2024-08-26 11:19:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x5822883b64d178d7d6043f2a038302fdbcdfba01a320646667c16f0a66e725eb,19414308,2024-08-26 11:20:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,6500,VVET,0,received 6500 VVET
0xc803bcdd32a2212d4f477371e9fa7d39bfb1b52aaf9e19cff14fb687170224a7,19414324,2024-08-26 11:23:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-500,VVET,0,sent 500 VVET
0x218a40f2383f291c36b1096f751f0f3278fb565584edfc8fd5d72051508be115,19414326,2024-08-26 11:23:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-500,VVET,0,sent 500 VVET
0xf32737ed0ff0a2095b327fa272b5c48711ead3c8e9942ae8860a1643f4bdf14c,19414328,2024-08-26 11:23:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-92.990521433591209405,VVET,0,sent 92.990521433591209405 VVET
0x5ab58acabc4a92efecdd91118b2c01dca1069426b7047b2199d2ff9497067ed3,19414381,2024-08-26 11:32:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-457.095090102341053026,VVET,0,sent 457.095090102341053026 VVET
0x6d9ea6d8a4ef8460edd4a164b5a912f6fa1bb0e4001fd16f93b9f8ab46969fd9,19414399,2024-08-26 11:35:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xc7f4e4362dbf24d3e475a353c9eb4c97f71829c3fa80a701e2ef0365452c9597,19414400,2024-08-26 11:35:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-434.596065902347061631,VVET,0,sent 434.596065902347061631 VVET
0xbfe48d837e93dcfd910bd6730ed919826ad286aa99a64d80b7134575764a2f25,19414404,2024-08-26 11:36:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-69.508972279626064205,VVET,0,sent 69.508972279626064205 VVET
0xce819b1a2b480a949625f6f9833c97ffb776d17b94b2f8457b4c42afdb3aef23,19414413,2024-08-26 11:38:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-702.595550492132403004,VVET,0,sent 702.595550492132403004 VVET
0x1d6fce42477aa53cc3005322d1e24474b3cfd2aca4c47cf75405855812199e4c,19414432,2024-08-26 11:41:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-193.57507757170426854,VVET,0,sent 193.57507757170426854 VVET
0xf06475c746c40492da3957090caeb2644362eabf3bc03defb3814756b0fff19b,19414441,2024-08-26 11:42:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-328.586079132943742496,VVET,0,sent 328.586079132943742496 VVET
0x51b6347a2a748534fa1435479000d994304a7ef3b68b3b85fa19557f6740c98b,19414445,2024-08-26 11:43:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x741eec9638568894c933df2e6f034f3978ff346b7705fe8f9a13210061f17d30,19414449,2024-08-26 11:44:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
