Txid,Block# ,Date(GMT),Sender,Recipient,Amount,Token,Fee,Remark
0x159a41c09ebc317448c254b5b0923220dabb8bfd4d990d0fbc84ca7dbdd786be,19380849,2024-08-22 14:23:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-506.560426390887338428,VVET,0,sent 506.560426390887338428 VVET
0xbf20917e350a7af5c04a345eb3f793d7715170bfdee6241e991b12169755cc5f,19380875,2024-08-22 14:28:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-349.136626037286813123,VVET,0,sent 349.136626037286813123 VVET
0x62b8c4f8aea787b0001382a5e26ecad0327c90ea50dfceb3d12694a6be4fda44,19380988,2024-08-22 14:47:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-95.173597161169109731,VVET,0,sent 95.173597161169109731 VVET
0x6970fa8e190e413bdb40cc1483d4e2c1c6e7f2159566ac4d0fbcbba5845ab226,19381014,2024-08-22 14:51:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-313.246469046364935711,VVET,0,sent 313.246469046364935711 VVET
0x6bba6c552fbd092146acd6430f048fc707b513f9ca56101a77820542599b7481,19381050,2024-08-22 14:57:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-4156.464223813892205736,VVET,0,sent 4156.464223813892205736 VVET
0xb71859f18d0dad13a42ba3b752228ad97554d7bfe8fa1c5726636dc375097b16,19381051,2024-08-22 14:57:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,862,VVET,0,received 862 VVET
0x6f6aa507624a184b3ca8dd1bd817c76cfc82d31e4d57c2fadb1afe55e288119f,19381053,2024-08-22 14:57:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,120,VVET,0,received 120 VVET
0xb2d652b03c82aea149b7d11736fca0685e649da5ddab0a73a3473b237e9d6904,19381060,2024-08-22 14:59:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-769.371758351409702629,VVET,0,sent 769.371758351409702629 VVET
0xa115f775fbdc4e34ef19cdc8e7e31b3469c6e076e377a44e6abacfb55e1924d9,19381129,2024-08-22 15:10:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1802.5,VVET,0,received 1802.5 VVET
0xcd6eac5cd7e26a16256d33a22fc74485fc16db670bdb4b6849355992b7fb369a,19381138,2024-08-22 15:12:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1802.499999680775237037,VVET,0,received 1802.499999680775237037 VVET
0xf4b0f94edb870a70bf169c36d6d363c22e039551910db99c0abcfac84d43400e,19381360,2024-08-22 15:49:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-578.481960831445957446,VVET,0,sent 578.481960831445957446 VVET
0x55086fe4b31223511a8e737bfc95f7c61afdc0b7082e5ba89e797e817675adfe,19381534,2024-08-22 16:18:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,10000,VVET,0,received 10000 VVET
0x7d2bcce4006c4ec87036bd5788627a763e512f87d28f2c9990cdfcf60251da52,19381535,2024-08-22 16:18:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2275.239036163496989536,VVET,0,sent 2275.239036163496989536 VVET
0x799cee226e65629d16fdb2f89cee96fe05ef36566b2392f6ee54386d499b2226,19381542,2024-08-22 16:19:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x8e9db56d3979e99da27315be27ae621e55135cc92f3ffe2fbe7490b9505e0d65,19381546,2024-08-22 16:20:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-133,VVET,0,sent 133 VVET
0xdd6374f6a63b33ae5ce9123419a6e2e07b97a62145874f3ec31aefa69bdbe578,19381777,2024-08-22 16:58:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-316.527540128383790175,VVET,0,sent 316.527540128383790175 VVET
0x548400401002ad1b622133e39eda3aaa3f8d398e89b9110f380d3e18966ae497,19381788,2024-08-22 17:00:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-897.580457115725278082,VVET,0,sent 897.580457115725278082 VVET
0xbea7bd22178e615d82764e3612aa1c7717c943f9e3f6edf7f8337c9cc76118ee,19382186,2024-08-22 18:06:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-582.522774256260252384,VVET,0,sent 582.522774256260252384 VVET
0xf941eb8294d42662d8e8c4b88b11169074111d3a8537fc6b42b61a66b46e00ff,19382189,2024-08-22 18:07:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x17d2bf367c5680e2b1ebed0db053a20d3cd229463806aac25a6a09617f92257d,19382194,2024-08-22 18:08:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x2d832a0e55ae63233fedf55bc588b4fa294431a468145d53fa3fa63ae5ed8cc8,19382196,2024-08-22 18:08:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x34e3c47c10bc1206700008c990e3c55bc1e12c0d516aceb12145b41b7680739a,19382202,2024-08-22 18:09:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,200.47,VVET,0,received 200.47 VVET
0x39bbc72e1f94ab975e218ef927b85681f2bcd0a7092b7353186e81a419a341c8,19382388,2024-08-22 18:40:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,4601.885369888830890328,VVET,0,received 4601.885369888830890328 VVET
0xfdf912532135ea40b93cb8d23c6b05f3ed7d9b3656c4fed818625fb5aac95741,19382389,2024-08-22 18:40:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-997.307429528657835515,VVET,0,sent 997.307429528657835515 VVET
0x7d62e09384784bd9a6af111e2ef94e078f2d0d20d39c08e4d8aa1edea7857e0b,19382440,2024-08-22 18:49:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,68.57167,VVET,0,received 68.57167 VVET
0x17e61584221a4ef3be877b217ae47dac744397a54e209a3603a8b30b9e0cf480,19382492,2024-08-22 18:57:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-925.274976421410920415,VVET,0,sent 925.274976421410920415 VVET
0x58308939c8205f5999093d5aee544c7a5989c19103450a477098625eb44eab09,19382495,2024-08-22 18:58:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-914.887225542630030285,VVET,0,sent 914.887225542630030285 VVET
0x13183407e0ea7a65188f90b5d82de88933c2a324604cce1c9bf6e9d60bad8838,19382582,2024-08-22 19:12:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-904.673513531261521183,VVET,0,sent 904.673513531261521183 VVET
0xff0364d86ad8d287569fc018aa86b7cedb3d9671658aa0e41ec19946a2c7f421,19382583,2024-08-22 19:12:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,384,VVET,0,received 384 VVET
0xea63f27964ed8682b860019fa96329011aced218f8c4bb9e083cc4cb0cff3f47,19382691,2024-08-22 19:30:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1446.737629223174437186,VVET,0,sent 1446.737629223174437186 VVET
0x880444e940f446b773a258af3ac34dc45034a60a221a0e3f0db08a46030d46b7,19382692,2024-08-22 19:31:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,326,VVET,0,received 326 VVET
0x4a20a8322e42f6df1f2f23b0ccef3d577126cd7ccf8f9ae570e8d79a69d151e5,19382694,2024-08-22 19:31:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x24c6fe34b40557ce1e0c1af9c56ab76100de863242b6859120cdac97e815f9c7,19382698,2024-08-22 19:32:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0.89787918590204067,VVET,0,received 0.89787918590204067 VVET
0xb7397f4c8edb099fba32f7579ec764567b31336a93a85c652178a9516e810754,19383617,2024-08-22 22:05:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-231.716849022423660969,VVET,0,sent 231.716849022423660969 VVET
0xb6ed43c1a5eb9734318712e1f9450eb1acdda010607b3dd114f52be821dc1133,19383862,2024-08-22 22:46:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-226.611908274131659626,VVET,0,sent 226.611908274131659626 VVET
0x9e5f899dab283933bb172a6e5c641d3949fb46fa1a3345fcdb747b607bd23774,19384031,2024-08-22 23:14:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1339.101600749343896688,VVET,0,sent 1339.101600749343896688 VVET
0x85e11eeb10abac19af992c312e1ff1ef96cce5c50651c1c24453f89c0fb2fd56,19384287,2024-08-22 23:56:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-174.334816570526665224,VVET,0,sent 174.334816570526665224 VVET
0xe065630eff2e7801bfcbf3fb435ae2befc6b90e0698061ed659283db7b9e46b3,19384321,2024-08-23 00:02:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-363.364247750395090706,VVET,0,sent 363.364247750395090706 VVET
0xd56dd33f4052c89656493611f73f05da1a4a333d1f9573424cd105079d1dc8c6,19384326,2024-08-23 00:03:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1556.275407273985559048,VVET,0,sent 1556.275407273985559048 VVET
0xb04a77b3827cdcdcee658f07ab87c76a1f2026452ce41840084c80ffa1a2ccbe,19384968,2024-08-23 01:50:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-315.390728429335773496,VVET,0,sent 315.390728429335773496 VVET
0x8af651bdeb9b2cfc87ab7213dc100ea0322a6a6d2cb32c0069db357febaa69d3,19385673,2024-08-23 03:47:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-45.367735288129659879,VVET,0,sent 45.367735288129659879 VVET
0xc3db938089b4a23ac2277cecea311a7b90ce53e3958eb2e107cd004a9db948e3,19385675,2024-08-23 03:48:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,45.367735,VVET,0,received 45.367735 VVET
0x5120802a3340d1efa2f5276be400a9cce7e86d702a53afbdcb00d5fa1584b39f,19385681,2024-08-23 03:49:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-45.096015146759774017,VVET,0,sent 45.096015146759774017 VVET
0x8b8e633c1a33f263ed683091100f363aa27a86b783bdeb7b79fb8622f2ae8fba,19385789,2024-08-23 04:07:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-757.582943110039583978,VVET,0,sent 757.582943110039583978 VVET
0x6d20afbcaf6f8ce3597184889f63686302402a1434989563e09041294735073c,19385790,2024-08-23 04:07:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,346,VVET,0,received 346 VVET
0x2ee405d6e09cbe53c8f9e9b1cc2357e5d34cb8d76dcfd5ca47763315a4a83d46,19385826,2024-08-23 04:13:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-3600,VVET,0,sent 3600 VVET
0x9b02be860283858d38eb19a7109dd46a23de91f7003cf1a61f53e7820138e596,19385827,2024-08-23 04:13:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,804,VVET,0,received 804 VVET
0xee4cd3c94c8cc268103de13ab7917b12645486a193fcbb1330a64f789fac44d2,19385863,2024-08-23 04:19:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,133,VVET,0,received 133 VVET
0x2f48e25836d3c707e648f6693a9712934a5488cf1ef8ae22bbf6d9ec934cd8a1,19385895,2024-08-23 04:24:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-162.400018554531253689,VVET,0,sent 162.400018554531253689 VVET
0x300534c97c24c17085e1a65a28cddb9c8c0f651656f1dd0db2ffb392c271dc55,19385923,2024-08-23 04:29:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-28.206193259148529087,VVET,0,sent 28.206193259148529087 VVET
0x0df46e933dc7cf2b049256c59015e76969c4cdaefc9adeaa708ca3a0bf35024f,19386005,2024-08-23 04:43:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-581.185568425626350065,VVET,0,sent 581.185568425626350065 VVET
0x7495a48f2205d4be82403a083a3434a8b81536535783e75ae0330bdee549069d,19386023,2024-08-23 04:46:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-359.440764982805578844,VVET,0,sent 359.440764982805578844 VVET
0x1a8d562f81bfc3b0fbd602db3b146b0df0e4b04fb3e483024aa13d07577ae416,19386165,2024-08-23 05:09:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-31.621045685141866405,VVET,0,sent 31.621045685141866405 VVET
0xb54eec1db2487fe2acd63b02a3dfb25b2467413a5d13e40c811aa40b3b930f2e,19386255,2024-08-23 05:24:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x50d4f98390e03067c65228efde4602ec40e32260126c51bb10f487dd3413b484,19386258,2024-08-23 05:25:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x6cfbc089f6eaf0e568494ab2d63a851f58f91584da3ea93e8eed6a33b5b38749,19386431,2024-08-23 05:54:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-3457.004096094644753791,VVET,0,sent 3457.004096094644753791 VVET
0xe101b711a3ed60a9594e2a482f0cb75f521cc8007b49907fc0a3e48526b596ac,19386432,2024-08-23 05:54:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,610,VVET,0,received 610 VVET
0x5908d55d05e8abe2bb1ad7f77742b44cf4d05eacacdfc9764bf44a99abd96e96,19386442,2024-08-23 05:56:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-88.358254114617207735,VVET,0,sent 88.358254114617207735 VVET
0x680acc4787342270058d46d4e57812e67537d2f5750f4ee4a1246281b3ed9575,19386445,2024-08-23 05:56:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,2513.548905419459079299,VVET,0,received 2513.548905419459079299 VVET
0xb60e9805129df7f343a86ab7c5905ff48f49f66e1d6c0599e3cf427dc00af2f4,19386446,2024-08-23 05:56:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-345.195964459269746929,VVET,0,sent 345.195964459269746929 VVET
0x4a99971d883850cefee091430b10c868124c294dbc32e7de4fa299dc2123081c,19386473,2024-08-23 06:01:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,799.27129757038289403,VVET,0,received 799.27129757038289403 VVET
0xfd259bce756f99d6adb1dc7bc1fec3808ca0d0bc07a2bf6ec054ab81dab1fe28,19386498,2024-08-23 06:05:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-101.239188538738220329,VVET,0,sent 101.239188538738220329 VVET
0x282aeebefd82a4b5a9a5f2e99623dbe5047877043b938ddb9aa1ed67aa00ad2e,19386530,2024-08-23 06:10:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x33f2e214b381055ff93a997479de69ab74829f4dd80a01dbb8aabb447876be85,19386653,2024-08-23 06:31:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,7.524218,VVET,0,received 7.524218 VVET
0x9c083bf448ab0d67f196eb6cfd7af8ccb614a8528388d1d4b63bfcb14ed728f5,19386678,2024-08-23 06:35:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,44.087848861857125247,VVET,0,received 44.087848861857125247 VVET
0xc29d1b2b9b6ef163a100e1c65fe40a8d0cbe3a053bce9dd16a9df8069b892789,19386692,2024-08-23 06:37:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,43.968341,VVET,0,received 43.968341 VVET
0x4d03209e3b5345c0ae8a5e2353d7c53d20fc64749921c40f3c11f2cb14da6cf9,19386702,2024-08-23 06:39:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xa40f6fe945701b709874cb7f5f22e0caac1ff8ca5ebca22c6fd1583d463dcf59,19387021,2024-08-23 07:32:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-47.869341973965391643,VVET,0,sent 47.869341973965391643 VVET
0x159db6f31954d64f58e700e867c422183dd0a4984974aba20e476e6c401b8e89,19387099,2024-08-23 07:45:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-371.674773696733812839,VVET,0,sent 371.674773696733812839 VVET
0x4a881bfb329c169a1a8163373b59ab51f1b0a5e893d39c58e9c8d2157cd4a268,19387104,2024-08-23 07:46:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1214.957772833715737512,VVET,0,sent 1214.957772833715737512 VVET
0xfcef9586966264d60c35db4773f17a97333b5652350a3edd8dc7e2d3c31d7e69,19387104,2024-08-23 07:46:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-776.956657778520431353,VVET,0,sent 776.956657778520431353 VVET
0x2cfce345b2d632b30e00e9dc66f6834be4911b09ca066461f60e8887b2bbb0e9,19387108,2024-08-23 07:47:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2283.429586919489178696,VVET,0,sent 2283.429586919489178696 VVET
0x48c0aab4ec8df8f8db036aa7e5be05549f22d3ca80ffe030537a64680ae38de4,19387109,2024-08-23 07:47:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,488,VVET,0,received 488 VVET
0x26ac61baa68ebafcf31456c5d57114559e8efb91e04760690d51ad4f79787a6b,19387110,2024-08-23 07:47:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,4028,VVET,0,received 4028 VVET
0xd8e44ac0849aa023c1026a9e43089bce1d78f4fed88bfccbf6169a3bdc34a74a,19387110,2024-08-23 07:47:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1575.592578846813278416,VVET,0,sent 1575.592578846813278416 VVET
0xdf675814df331ab5fc6fc3f43a6050907389314b5565c98ae9a0da69f19c001e,19387111,2024-08-23 07:47:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-355.398439714568359922,VVET,0,sent 355.398439714568359922 VVET
0xfb4dc628e4942dfda62bee5d169591f225eb6b9560ec6afcf5f168f31a1d8af1,19387124,2024-08-23 07:49:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1535.941300138164297449,VVET,0,sent 1535.941300138164297449 VVET
0xc259298a21657d1b553798da794f51e667ece78d954dff0edfa21ebd06723b4e,19387145,2024-08-23 07:53:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1056.544366936938859317,VVET,0,sent 1056.544366936938859317 VVET
0x48154143bf916a3c750faa2bbb8446349b41e403526aefe39b427dcbd2c59c64,19387146,2024-08-23 07:53:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,382,VVET,0,received 382 VVET
0x568d27229170ac32b27f009fdaa0c282eb06127823e6e3d7f1bd6398af63cf4d,19387147,2024-08-23 07:53:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,4030,VVET,0,received 4030 VVET
0x5a7305fbf51ab8d456d12eea848655c743fd324f6bf8a683248c55e4659535d6,19387148,2024-08-23 07:53:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-718.278793704905902368,VVET,0,sent 718.278793704905902368 VVET
0xa0409908e4a4eb411494e6b5fda069400ef7c38a7c16c0a416d8716398eb8fa3,19387159,2024-08-23 07:55:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,560,VVET,0,received 560 VVET
0x6e89a9a48a6617c612c3b0bffdecb0e19dc32826d661a25ffa4c128da3287d85,19387271,2024-08-23 08:14:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-19.380073188167404345,VVET,0,sent 19.380073188167404345 VVET
0x17f1c9508e5ec15383c24fdc3d6759ac4320f8dfd0b813d2c4e5a9e96f80ef1b,19387276,2024-08-23 08:15:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,19.085973,VVET,0,received 19.085973 VVET
0xb0d349bbd119f019ff27a471746226389b6255313b7dba031d98634a8981c1b9,19387492,2024-08-23 08:51:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-19.77935612395694871,VVET,0,sent 19.77935612395694871 VVET
0x6fa4943740bd429680841a8d856afe6dd435ebf993ee5c7e119c1303c914b76d,19387531,2024-08-23 08:57:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-35.223428517022377703,VVET,0,sent 35.223428517022377703 VVET
0xf839699018eddc3ced12302f90b75df4777e41a8b67bdaa0e353ea92ba6062e0,19387584,2024-08-23 09:06:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2.377930895316112382,VVET,0,sent 2.377930895316112382 VVET
0xbbae3e15a925fe729df61f8e36a0742647e75f79a66f668899ab8437b7bf3f77,19387597,2024-08-23 09:08:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-40.41341339860150699,VVET,0,sent 40.41341339860150699 VVET
0xa9924c8fb399c5278f1c9d60ac4415a6222544f485b4ae7e6224d58d1fb155c6,19387619,2024-08-23 09:12:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
